# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415149112;38;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415149112;39;0.30;0.00;0.10;0.00;0.00;99.60
axle;60;1415149112;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149112;41;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415149112;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415149112;43;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415149112;44;0.10;0.00;0.02;0.00;0.00;99.88
axle;60;1415149112;45;1.93;0.00;0.32;0.00;0.00;97.75
axle;60;1415149112;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149112;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149112;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149112;49;0.27;0.00;1.20;0.00;0.00;98.53
axle;60;1415149112;50;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1415149112;51;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415149112;52;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415149112;53;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415149112;54;4.00;0.00;0.68;0.00;0.00;95.32
axle;60;1415149112;55;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415149112;56;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415149112;57;1.10;0.00;0.33;0.00;0.00;98.57
axle;60;1415149112;58;2.17;0.00;0.62;0.02;0.00;97.20
axle;60;1415149112;59;0.03;0.00;0.33;0.00;0.00;99.63
axle;60;1415149112;60;4.87;0.00;0.40;0.00;0.00;94.73
axle;60;1415149112;61;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415149112;62;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415149112;63;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415149172;-1;4.49;0.00;0.61;0.12;0.00;94.77
axle;60;1415149172;0;7.64;0.00;1.59;2.76;0.00;88.02
axle;60;1415149172;1;1.25;0.00;0.20;0.00;0.00;98.55
axle;60;1415149172;2;2.29;0.00;0.27;0.05;0.00;97.40
axle;60;1415149172;3;0.65;0.00;0.28;0.15;0.00;98.92
axle;60;1415149172;4;1.19;0.00;0.20;0.18;0.00;98.43
axle;60;1415149172;5;22.64;0.00;0.77;0.00;0.00;76.59
axle;60;1415149172;6;0.62;0.00;0.12;0.00;0.00;99.26
axle;60;1415149172;7;11.90;0.00;0.07;0.00;0.00;88.03
axle;60;1415149172;8;1.50;0.00;0.72;0.03;0.00;97.75
axle;60;1415149172;9;0.77;0.00;0.23;0.02;0.00;98.98
axle;60;1415149172;10;4.09;0.00;0.77;0.07;0.00;95.07
axle;60;1415149172;11;2.97;0.00;6.79;0.00;0.00;90.24
axle;60;1415149172;12;3.01;0.00;0.72;0.05;0.00;96.23
axle;60;1415149172;13;5.97;0.00;1.19;0.10;0.00;92.75
axle;60;1415149172;14;30.07;0.00;1.35;0.03;0.00;68.55
axle;60;1415149172;15;0.28;0.00;0.10;0.00;0.00;99.62
axle;60;1415149172;16;9.85;0.00;0.03;0.00;0.00;90.12
axle;60;1415149172;17;0.18;0.00;0.17;0.00;0.00;99.65
axle;60;1415149172;18;0.13;0.00;0.37;0.02;0.00;99.48
axle;60;1415149172;19;0.13;0.00;0.37;0.03;0.00;99.47
axle;60;1415149172;20;0.25;0.00;0.07;0.00;0.00;99.68
axle;60;1415149172;21;0.52;0.00;3.22;0.15;0.00;96.11
axle;60;1415149172;22;50.33;0.00;4.63;0.00;0.00;45.04
axle;60;1415149172;23;0.58;0.00;0.13;0.33;0.00;98.95
axle;60;1415149172;24;62.64;0.00;1.72;0.40;0.00;35.25
axle;60;1415149172;25;1.02;0.00;0.80;0.37;0.00;97.81
axle;60;1415149172;26;6.87;0.00;1.39;0.00;0.00;91.75
axle;60;1415149172;27;0.32;0.00;0.25;0.00;0.00;99.43
axle;60;1415149172;28;6.74;0.00;0.40;0.00;0.00;92.86
axle;60;1415149172;29;1.17;0.00;0.15;0.50;0.00;98.18
axle;60;1415149172;30;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415149172;31;1.57;0.00;0.15;1.13;0.00;97.15
axle;60;1415149172;32;0.05;0.00;0.48;1.32;0.00;98.15
axle;60;1415149172;33;33.36;0.00;7.35;0.33;0.00;58.96
axle;60;1415149172;34;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415149172;35;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415149172;36;0.40;0.00;0.08;0.10;0.00;99.42
axle;60;1415149172;37;13.70;0.00;1.23;0.00;0.00;85.06
axle;60;1415149172;38;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415149172;39;0.23;0.00;0.15;0.00;0.00;99.62
axle;60;1415149172;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149172;41;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415149172;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149172;43;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415149172;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149172;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149172;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149172;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149172;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149172;49;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415149172;50;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415149172;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149172;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149172;53;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415149172;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149172;55;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415149172;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149172;57;0.18;0.00;0.15;0.00;0.00;99.67
axle;60;1415149172;58;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415149172;59;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415149172;60;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415149172;61;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415149172;62;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149172;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149232;-1;3.20;0.17;0.97;0.23;0.00;95.41
axle;60;1415149232;0;5.33;0.00;0.67;0.17;0.00;93.83
axle;60;1415149232;1;3.37;0.00;1.64;0.95;0.00;94.04
axle;60;1415149232;2;0.22;0.00;0.23;0.43;0.00;99.12
axle;60;1415149232;3;2.30;0.00;0.33;0.00;0.00;97.36
axle;60;1415149232;4;0.33;0.00;0.22;0.30;0.00;99.15
axle;60;1415149232;5;14.86;0.00;1.54;0.00;0.00;83.61
axle;60;1415149232;6;13.81;0.00;1.33;0.00;0.00;84.85
axle;60;1415149232;7;13.75;0.00;1.32;0.02;0.00;84.91
axle;60;1415149232;8;0.03;0.07;0.08;0.92;0.00;98.90
axle;60;1415149232;9;0.02;0.00;0.18;0.03;0.00;99.77
axle;60;1415149232;10;0.03;0.45;1.64;0.15;0.00;97.72
axle;60;1415149232;11;2.36;0.12;5.84;0.02;0.00;91.67
axle;60;1415149232;12;0.59;0.03;1.82;0.37;0.00;97.19
axle;60;1415149232;13;0.02;0.05;0.08;0.30;0.00;99.55
axle;60;1415149232;14;0.03;0.02;0.10;0.35;0.00;99.50
axle;60;1415149232;15;0.07;0.00;0.05;0.02;0.00;99.87
axle;60;1415149232;16;0.10;0.13;0.22;2.06;0.00;97.49
axle;60;1415149232;17;0.32;0.05;2.34;0.69;0.00;96.60
axle;60;1415149232;18;0.10;0.24;1.63;0.44;0.00;97.60
axle;60;1415149232;19;0.08;0.13;1.10;0.95;0.00;97.72
axle;60;1415149232;20;0.18;0.18;0.60;1.49;0.00;97.54
axle;60;1415149232;21;0.02;0.13;0.13;0.80;0.00;98.91
axle;60;1415149232;22;0.00;0.02;0.13;0.00;0.00;99.85
axle;60;1415149232;23;0.08;0.00;0.15;0.37;0.00;99.40
axle;60;1415149232;24;99.28;0.00;0.60;0.00;0.00;0.12
axle;60;1415149232;25;2.52;0.02;0.57;0.35;0.00;96.54
axle;60;1415149232;26;0.74;0.00;0.35;0.00;0.00;98.91
axle;60;1415149232;27;1.79;0.00;0.47;0.05;0.00;97.70
axle;60;1415149232;28;0.87;0.03;0.40;0.13;0.00;98.56
axle;60;1415149232;29;1.15;0.00;0.23;0.07;0.00;98.55
axle;60;1415149232;30;1.02;0.00;0.18;0.05;0.00;98.75
axle;60;1415149232;31;0.17;0.02;0.08;0.05;0.00;99.68
axle;60;1415149232;32;17.97;0.00;1.83;0.00;0.00;80.20
axle;60;1415149232;33;0.03;0.03;0.07;0.07;0.00;99.80
axle;60;1415149232;34;0.08;0.02;0.03;0.00;0.00;99.87
axle;60;1415149232;35;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415149232;36;20.61;0.02;1.85;0.00;0.00;77.53
axle;60;1415149232;37;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415149232;38;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1415149232;39;0.05;0.00;0.00;0.00;0.00;99.95
axle;60;1415149232;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149232;41;0.03;3.81;12.55;1.12;0.00;82.48
axle;60;1415149232;42;0.00;0.37;1.50;0.20;0.00;97.93
axle;60;1415149232;43;0.02;0.22;0.70;0.00;0.00;99.06
axle;60;1415149232;44;0.02;0.08;0.17;0.07;0.00;99.67
axle;60;1415149232;45;0.00;0.03;0.12;0.52;0.00;99.33
axle;60;1415149232;46;0.00;0.05;0.07;0.03;0.00;99.85
axle;60;1415149232;47;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415149232;48;0.00;0.05;0.23;0.00;0.00;99.72
axle;60;1415149232;49;0.03;3.28;13.32;0.33;0.00;83.04
axle;60;1415149232;50;0.02;0.57;1.42;0.45;0.00;97.55
axle;60;1415149232;51;0.00;0.42;0.89;0.12;0.00;98.58
axle;60;1415149232;52;0.00;0.10;0.27;0.22;0.00;99.42
axle;60;1415149232;53;0.02;0.15;0.35;0.32;0.00;99.17
axle;60;1415149232;54;0.00;0.05;0.18;0.00;0.00;99.77
axle;60;1415149232;55;0.02;0.07;0.23;0.00;0.00;99.68
axle;60;1415149232;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149232;57;0.22;0.00;0.15;0.00;0.00;99.63
axle;60;1415149232;58;0.00;0.00;0.00;0.02;0.00;99.98
axle;60;1415149232;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149232;60;0.00;0.02;0.00;0.00;0.00;99.98
axle;60;1415149232;61;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415149232;62;0.00;0.02;0.00;0.00;0.00;99.98
axle;60;1415149232;63;0.00;0.02;0.00;0.00;0.00;99.98
axle;60;1415149292;-1;3.22;0.36;1.58;0.40;0.00;94.44
axle;60;1415149292;0;7.21;0.10;1.36;2.45;0.00;88.88
axle;60;1415149292;1;3.23;0.02;0.32;0.13;0.00;96.30
axle;60;1415149292;2;7.46;0.07;1.56;0.00;0.00;90.91
axle;60;1415149292;3;0.62;0.02;0.47;0.02;0.00;98.88
axle;60;1415149292;4;0.57;0.05;0.80;1.27;0.00;97.31
axle;60;1415149292;5;9.52;0.00;0.92;0.02;0.00;89.55
axle;60;1415149292;6;13.51;0.03;1.29;0.18;0.00;84.98
axle;60;1415149292;7;5.06;0.05;0.60;0.07;0.00;94.22
axle;60;1415149292;8;0.03;0.27;0.17;1.31;0.00;98.23
axle;60;1415149292;9;0.05;0.02;0.18;0.03;0.00;99.72
axle;60;1415149292;10;0.02;0.54;3.12;0.27;0.00;96.06
axle;60;1415149292;11;0.02;0.17;0.96;0.00;0.00;98.86
axle;60;1415149292;12;2.74;0.18;7.62;0.60;0.00;88.85
axle;60;1415149292;13;0.03;0.17;0.20;0.65;0.00;98.95
axle;60;1415149292;14;0.02;0.12;0.12;0.70;0.00;99.05
axle;60;1415149292;15;0.03;0.10;0.12;0.27;0.00;99.48
axle;60;1415149292;16;0.05;0.25;0.32;2.18;0.00;97.20
axle;60;1415149292;17;0.10;0.05;0.17;0.17;0.00;99.51
axle;60;1415149292;18;0.02;0.62;2.60;0.67;0.00;96.09
axle;60;1415149292;19;0.03;0.42;1.90;1.26;0.00;96.39
axle;60;1415149292;20;0.15;0.13;0.59;0.34;0.00;98.79
axle;60;1415149292;21;0.12;0.27;0.75;1.83;0.00;97.03
axle;60;1415149292;22;0.07;0.03;0.27;0.03;0.00;99.60
axle;60;1415149292;23;0.12;0.10;0.60;0.18;0.00;99.00
axle;60;1415149292;24;99.73;0.00;0.25;0.00;0.00;0.02
axle;60;1415149292;25;29.24;0.02;2.99;0.10;0.00;67.66
axle;60;1415149292;26;1.68;0.02;1.36;0.10;0.00;96.85
axle;60;1415149292;27;0.84;0.03;0.87;0.52;0.00;97.74
axle;60;1415149292;28;0.70;0.08;0.47;0.59;0.00;98.16
axle;60;1415149292;29;1.48;0.00;1.17;0.55;0.00;96.80
axle;60;1415149292;30;2.70;0.00;0.67;0.33;0.00;96.30
axle;60;1415149292;31;0.94;0.00;0.32;0.02;0.00;98.73
axle;60;1415149292;32;0.02;0.05;0.07;0.03;0.00;99.83
axle;60;1415149292;33;6.44;1.56;6.31;0.22;0.00;85.48
axle;60;1415149292;34;0.03;0.37;1.12;0.00;0.00;98.48
axle;60;1415149292;35;0.03;0.10;0.58;0.00;0.00;99.28
axle;60;1415149292;36;0.02;0.00;0.17;0.00;0.00;99.82
axle;60;1415149292;37;0.03;0.08;0.38;0.00;0.00;99.50
axle;60;1415149292;38;0.03;0.03;0.35;0.00;0.00;99.58
axle;60;1415149292;39;0.05;0.03;0.13;0.00;0.00;99.78
axle;60;1415149292;40;0.00;0.02;0.05;0.00;0.00;99.93
axle;60;1415149292;41;0.02;6.27;23.22;1.04;0.00;69.45
axle;60;1415149292;42;0.02;0.70;2.38;0.75;0.00;96.16
axle;60;1415149292;43;0.00;0.35;0.95;0.00;0.00;98.70
axle;60;1415149292;44;0.00;0.23;0.32;0.77;0.00;98.68
axle;60;1415149292;45;0.00;0.13;0.13;0.68;0.00;99.05
axle;60;1415149292;46;0.02;0.02;0.07;0.00;0.00;99.90
axle;60;1415149292;47;0.00;0.02;0.07;0.00;0.00;99.92
axle;60;1415149292;48;0.00;0.15;0.38;0.10;0.00;99.37
axle;60;1415149292;49;0.00;6.85;22.78;0.67;0.00;69.70
axle;60;1415149292;50;0.00;0.83;2.08;2.08;0.00;95.00
axle;60;1415149292;51;0.00;0.62;1.60;1.85;0.00;95.92
axle;60;1415149292;52;0.00;0.20;0.62;0.33;0.00;98.85
axle;60;1415149292;53;0.00;0.13;0.60;0.10;0.00;99.16
axle;60;1415149292;54;0.00;0.07;0.37;0.00;0.00;99.57
axle;60;1415149292;55;10.49;0.13;1.57;0.15;0.00;87.65
axle;60;1415149292;56;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415149292;57;0.18;0.00;0.18;0.00;0.00;99.63
axle;60;1415149292;58;0.00;0.05;0.03;0.00;0.00;99.92
axle;60;1415149292;59;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415149292;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149292;61;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415149292;62;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415149292;63;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415149352;-1;3.33;0.36;1.65;0.41;0.00;94.26
axle;60;1415149352;0;2.33;0.22;0.94;2.13;0.00;94.38
axle;60;1415149352;1;20.60;0.13;2.26;0.54;0.00;76.47
axle;60;1415149352;2;0.55;0.17;1.74;0.05;0.00;97.49
axle;60;1415149352;3;2.52;0.08;0.80;0.03;0.00;96.56
axle;60;1415149352;4;0.67;0.07;0.62;0.22;0.00;98.43
axle;60;1415149352;5;23.96;0.03;0.60;0.13;0.00;75.27
axle;60;1415149352;6;10.96;0.05;0.45;0.28;0.00;88.25
axle;60;1415149352;7;1.12;0.03;1.10;1.56;0.00;96.19
axle;60;1415149352;8;0.03;0.13;0.23;1.04;0.00;98.56
axle;60;1415149352;9;0.02;0.25;0.27;0.80;0.00;98.66
axle;60;1415149352;10;10.57;0.42;3.81;0.37;0.00;84.83
axle;60;1415149352;11;0.02;0.13;0.97;0.03;0.00;98.85
axle;60;1415149352;12;2.51;0.10;7.43;0.59;0.00;89.37
axle;60;1415149352;13;0.02;0.74;0.33;2.53;0.00;96.38
axle;60;1415149352;14;0.00;0.72;0.35;3.70;0.00;95.23
axle;60;1415149352;15;0.05;0.08;0.23;0.52;0.00;99.11
axle;60;1415149352;16;0.39;0.07;0.27;0.32;0.00;98.96
axle;60;1415149352;17;6.20;0.02;1.16;0.07;0.00;92.57
axle;60;1415149352;18;3.89;0.35;3.10;0.00;0.00;92.66
axle;60;1415149352;19;0.27;0.22;1.06;0.17;0.00;98.29
axle;60;1415149352;20;0.13;0.15;0.42;0.82;0.00;98.48
axle;60;1415149352;21;3.18;0.05;1.22;0.25;0.00;95.29
axle;60;1415149352;22;6.33;0.02;2.18;0.10;0.00;91.38
axle;60;1415149352;23;0.10;0.02;0.35;0.77;0.00;98.76
axle;60;1415149352;24;60.90;0.02;0.23;0.22;0.00;38.63
axle;60;1415149352;25;40.52;0.00;4.41;0.02;0.00;55.05
axle;60;1415149352;26;0.72;0.02;0.55;0.05;0.00;98.66
axle;60;1415149352;27;0.44;0.02;0.96;0.03;0.00;98.56
axle;60;1415149352;28;0.54;0.02;0.57;0.97;0.00;97.91
axle;60;1415149352;29;1.47;0.08;0.30;0.43;0.00;97.71
axle;60;1415149352;30;0.40;0.00;0.17;0.18;0.00;99.25
axle;60;1415149352;31;1.00;0.00;0.28;0.03;0.00;98.68
axle;60;1415149352;32;0.05;0.05;0.15;0.03;0.00;99.72
axle;60;1415149352;33;0.79;2.36;8.18;0.27;0.00;88.40
axle;60;1415149352;34;0.02;0.30;1.27;0.03;0.00;98.38
axle;60;1415149352;35;0.03;0.40;1.64;0.00;0.00;97.93
axle;60;1415149352;36;0.05;0.10;0.50;0.05;0.00;99.30
axle;60;1415149352;37;0.05;0.30;1.02;0.00;0.00;98.63
axle;60;1415149352;38;0.10;0.07;0.37;0.07;0.00;99.40
axle;60;1415149352;39;0.03;0.05;0.22;0.02;0.00;99.68
axle;60;1415149352;40;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415149352;41;0.02;4.95;19.04;2.18;0.00;73.82
axle;60;1415149352;42;0.02;0.93;2.50;0.63;0.00;95.92
axle;60;1415149352;43;0.00;0.54;1.29;0.02;0.00;98.16
axle;60;1415149352;44;0.17;0.33;1.02;0.65;0.00;97.83
axle;60;1415149352;45;0.00;0.18;0.33;1.08;0.00;98.40
axle;60;1415149352;46;0.00;0.02;0.02;0.00;0.00;99.97
axle;60;1415149352;47;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415149352;48;0.00;0.05;0.17;0.05;0.00;99.73
axle;60;1415149352;49;0.00;5.40;18.31;0.18;0.00;76.10
axle;60;1415149352;50;0.00;0.72;1.80;0.95;0.00;96.53
axle;60;1415149352;51;0.00;0.49;2.04;0.02;0.00;97.46
axle;60;1415149352;52;0.02;0.32;0.92;0.28;0.00;98.47
axle;60;1415149352;53;0.00;0.47;1.80;0.08;0.00;97.65
axle;60;1415149352;54;0.00;0.18;0.43;0.00;0.00;99.38
axle;60;1415149352;55;9.29;0.13;1.22;0.00;0.00;89.36
axle;60;1415149352;56;0.00;0.02;0.02;0.00;0.00;99.97
axle;60;1415149352;57;0.18;0.25;1.20;0.07;0.00;98.30
axle;60;1415149352;58;0.00;0.03;0.20;0.00;0.00;99.77
axle;60;1415149352;59;0.00;0.02;0.02;0.18;0.00;99.78
axle;60;1415149352;60;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415149352;61;0.02;0.02;0.17;0.17;0.00;99.63
axle;60;1415149352;62;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415149352;63;0.00;0.02;0.07;0.00;0.00;99.92
axle;60;1415149412;-1;3.41;0.39;2.03;0.77;0.00;93.40
axle;60;1415149412;0;0.88;0.24;1.97;4.33;0.00;92.58
axle;60;1415149412;1;0.44;0.12;0.86;1.36;0.00;97.23
axle;60;1415149412;2;0.52;0.39;1.72;0.19;0.00;97.19
axle;60;1415149412;3;0.79;0.22;1.09;0.05;0.00;97.86
axle;60;1415149412;4;0.47;0.18;1.04;2.38;0.00;95.92
axle;60;1415149412;5;11.15;0.07;5.82;0.05;0.00;82.91
axle;60;1415149412;6;0.15;0.12;0.62;2.08;0.00;97.03
axle;60;1415149412;7;0.18;0.05;0.69;1.29;0.00;97.79
axle;60;1415149412;8;0.02;0.03;0.12;0.79;0.00;99.05
axle;60;1415149412;9;0.07;0.03;0.23;0.30;0.00;99.36
axle;60;1415149412;10;0.00;0.68;3.50;0.37;0.00;95.45
axle;60;1415149412;11;0.02;0.18;1.11;0.00;0.00;98.69
axle;60;1415149412;12;0.03;0.12;0.47;0.64;0.00;98.74
axle;60;1415149412;13;0.02;0.17;0.27;1.49;0.00;98.06
axle;60;1415149412;14;0.05;0.12;0.17;1.19;0.00;98.48
axle;60;1415149412;15;0.03;0.02;0.22;3.08;0.00;96.65
axle;60;1415149412;16;14.00;0.07;3.20;1.64;0.00;81.09
axle;60;1415149412;17;7.85;0.03;3.35;0.92;0.00;87.84
axle;60;1415149412;18;0.12;0.30;1.87;0.10;0.00;97.61
axle;60;1415149412;19;8.65;0.27;3.82;0.37;0.00;86.89
axle;60;1415149412;20;9.63;0.07;3.31;1.24;0.00;85.75
axle;60;1415149412;21;6.92;0.10;2.73;4.73;0.00;85.51
axle;60;1415149412;22;10.08;0.08;3.28;0.00;0.00;86.56
axle;60;1415149412;23;11.90;0.02;1.74;0.10;0.00;86.24
axle;60;1415149412;24;75.65;0.00;3.24;2.96;0.00;18.15
axle;60;1415149412;25;45.99;0.00;0.30;0.00;0.00;53.71
axle;60;1415149412;26;1.29;0.02;0.38;0.05;0.00;98.26
axle;60;1415149412;27;2.11;0.00;0.45;7.81;0.00;89.63
axle;60;1415149412;28;0.40;0.00;0.22;0.08;0.00;99.30
axle;60;1415149412;29;0.35;0.00;0.23;0.23;0.00;99.18
axle;60;1415149412;30;1.32;0.00;0.37;0.43;0.00;97.88
axle;60;1415149412;31;1.67;0.00;0.38;4.87;0.00;93.08
axle;60;1415149412;32;0.03;0.10;0.40;1.24;0.00;98.23
axle;60;1415149412;33;0.03;4.81;15.73;0.57;0.00;78.86
axle;60;1415149412;34;0.05;0.80;2.46;0.00;0.00;96.69
axle;60;1415149412;35;0.00;0.32;1.37;0.00;0.00;98.31
axle;60;1415149412;36;0.03;0.17;0.47;0.40;0.00;98.93
axle;60;1415149412;37;0.00;0.17;0.55;0.00;0.00;99.28
axle;60;1415149412;38;0.05;0.10;0.40;0.00;0.00;99.45
axle;60;1415149412;39;0.03;0.12;0.58;0.55;0.00;98.71
axle;60;1415149412;40;0.00;0.02;0.00;0.00;0.00;99.98
axle;60;1415149412;41;0.00;7.16;26.68;0.19;0.00;65.98
axle;60;1415149412;42;0.00;0.72;2.02;0.37;0.00;96.90
axle;60;1415149412;43;0.00;0.23;0.90;0.02;0.00;98.85
axle;60;1415149412;44;2.89;0.03;7.34;0.05;0.00;89.69
axle;60;1415149412;45;0.00;0.05;0.15;0.30;0.00;99.50
axle;60;1415149412;46;0.00;0.03;0.08;0.00;0.00;99.88
axle;60;1415149412;47;0.00;0.03;0.10;0.12;0.00;99.75
axle;60;1415149412;48;2.12;0.07;0.60;0.00;0.00;97.21
axle;60;1415149412;49;0.02;5.84;18.97;0.00;0.00;75.18
axle;60;1415149412;50;0.02;0.13;0.68;0.00;0.00;99.17
axle;60;1415149412;51;0.00;0.17;0.58;0.00;0.00;99.25
axle;60;1415149412;52;0.00;0.05;0.18;0.00;0.00;99.77
axle;60;1415149412;53;0.00;0.13;0.33;0.00;0.00;99.53
axle;60;1415149412;54;0.00;0.03;0.08;0.00;0.00;99.88
axle;60;1415149412;55;0.03;0.03;0.12;0.38;0.00;99.43
axle;60;1415149412;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415149412;57;0.23;0.13;0.55;0.00;0.00;99.08
axle;60;1415149412;58;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1415149412;59;0.00;0.00;0.02;0.00;0.00;99.98
